-112.461632,112.501808,28.989498,-74.292191,0.001699
152.032181,68.764542,-80.998383,-15.970510,0.003605
152.032181,68.764542,-80.998383,-15.970510,0.005033
28.294197,185.522369,41.080486,50.143250,0.003852
28.294197,185.522369,41.080486,50.143250,0.004702
37.244072,94.749443,85.059334,61.070309,0.002948
37.244072,94.749443,85.059334,61.070309,0.003717
-88.897995,-28.049025,-31.301706,-53.788517,0.002744
-88.897995,-28.049025,-31.301706,-53.788517,0.003780
256.284271,-53.570358,57.213814,-7.226776,0.004083
256.284271,-53.570358,57.213814,-7.226776,0.004257
247.247208,12.076652,5.451654,-13.288567,0.002845
247.247208,12.076652,5.451654,-13.288567,0.003114
334.361572,-153.786270,-32.945633,21.716833,0.003975
334.361572,-153.786270,-32.945633,21.716833,0.003706
273.396667,36.299469,54.162418,-17.912024,0.004506
273.396667,36.299469,54.162418,-17.912024,0.004083
296.591766,-39.718765,28.431808,54.248489,0.004424
296.591766,-39.718765,28.431808,54.248489,0.004916
104.705276,86.855415,-82.179741,17.033407,0.001478
104.705276,86.855415,-82.179741,17.033407,0.001357
369.199066,43.118156,-2.947533,34.206333,0.003483
369.199066,43.118156,-2.947533,34.206333,0.004019
245.461105,159.875977,-16.525772,20.455814,0.003722
245.461105,159.875977,-16.525772,20.455814,0.003755
254.410980,69.103050,10.217234,40.516861,0.002848
254.410980,69.103050,10.217234,40.516861,0.002968
128.268921,-53.695412,-37.053318,-12.644332,0.002651
128.268921,-53.695412,-37.053318,-12.644332,0.003019
-9.037049,65.647011,-14.480837,45.699707,0.003349
-9.037049,65.647011,-14.480837,45.699707,0.004084
78.077301,-100.215904,32.834045,-72.613304,0.004680
78.077301,-100.215904,32.834045,-72.613304,0.004861
17.112396,89.869820,75.481697,-27.869371,0.005305
17.112396,89.869820,75.481697,-27.869371,0.005355
40.307495,13.851593,-26.044342,17.448502,0.005208
40.307495,13.851593,-26.044342,17.448502,0.006448
-151.578979,140.425781,42.563744,1.776586,0.001740
-151.578979,140.425781,42.563744,1.776586,0.001780
112.914810,96.688515,-18.348848,-16.021395,0.004100
112.914810,96.688515,-18.348848,-16.021395,0.005272
-10.823159,213.446350,-21.899723,14.922973,0.004382
-10.823159,213.446350,-21.899723,14.922973,0.004926
-1.873283,122.673409,-75.187294,-0.527764,0.003353
-1.873283,122.673409,-75.187294,-0.527764,0.003893
-128.015350,-0.125053,-59.287193,-9.577640,0.003121
-128.015350,-0.125053,-59.287193,-9.577640,0.003960
87.114349,-165.862900,-4.513924,33.805233,0.003261
87.114349,-165.862900,-4.513924,33.805233,0.003555
26.149446,24.222816,-8.368981,-81.808098,0.003697
26.149446,24.222816,-8.368981,-81.808098,0.003917
49.344543,-51.795418,80.584381,-33.181801,0.003629
49.344543,-51.795418,80.584381,-33.181801,0.004716
-142.541946,74.778770,70.941147,60.189529,0.001213
-142.541946,74.778770,70.941147,60.189529,0.001301
121.951859,31.041502,24.048515,29.436207,0.002857
121.951859,31.041502,24.048515,29.436207,0.003856
-1.786109,147.799347,120.252403,-99.517967,0.003053
-1.786109,147.799347,120.252403,-99.517967,0.003602
7.163767,57.026402,46.009491,-15.087765,0.002337
7.163767,57.026402,46.009491,-15.087765,0.002847
-118.978302,-65.772064,-0.247948,95.483208,0.002175
-118.978302,-65.772064,-0.247948,95.483208,0.002896
-60.964905,190.085739,40.598431,-23.324266,0.005166
-60.964905,190.085739,40.598431,-23.324266,0.004662
-37.769806,114.067497,43.290493,-36.685074,0.005071
-37.769806,114.067497,43.290493,-36.685074,0.005613
-229.656281,240.641678,-43.390503,28.287996,0.001695
-229.656281,240.641678,-43.390503,28.287996,0.001549
34.837509,196.904404,12.213143,15.295576,0.003992
34.837509,196.904404,12.213143,15.295576,0.004589
-88.900459,313.662231,73.112312,-39.181068,0.004266
-88.900459,313.662231,73.112312,-39.181068,0.004288
-79.950584,222.889313,-44.204830,-10.362971,0.003265
-79.950584,222.889313,-44.204830,-10.362971,0.003389
-206.092651,100.090843,22.338135,-32.633080,0.003039
-206.092651,100.090843,22.338135,-32.633080,0.003447
23.195097,-76.018234,-46.209656,-64.434319,0.005748
23.195097,-76.018234,-46.209656,-64.434319,0.006184
-168.691391,50.555950,-26.066830,68.502823,0.001921
-168.691391,50.555950,-26.066830,68.502823,0.001706
95.802422,6.818686,83.431366,-9.921575,0.004525
95.802422,6.818686,83.431366,-9.921575,0.005056
-27.935556,123.576523,18.742517,-63.193207,0.004836
-27.935556,123.576523,18.742517,-63.193207,0.004723
-18.985680,32.803585,-70.189178,14.671721,0.003701
-18.985680,32.803585,-70.189178,14.671721,0.003734
-145.127747,-89.994881,-31.740780,22.451899,0.003445
-145.127747,-89.994881,-31.740780,22.451899,0.003798
-191.886475,126.574181,-20.368448,68.100395,0.001886
-191.886475,126.574181,-20.368448,68.100395,0.002055
72.607323,82.836914,87.401390,46.926041,0.004443
72.607323,82.836914,87.401390,46.926041,0.006088
-51.130650,199.594757,17.020813,-2.407247,0.004748
-51.130650,199.594757,17.020813,-2.407247,0.005687
-42.180775,108.821815,22.609322,18.267044,0.003633
-42.180775,108.821815,22.609322,18.267044,0.004496
-168.322845,-13.976646,-51.577888,37.376938,0.003382
-168.322845,-13.976646,-51.577888,37.376938,0.004573
264.493805,-43.737267,-0.706093,-46.154522,0.001485
264.493805,-43.737267,-0.706093,-46.154522,0.001680
140.755829,73.020561,-54.285431,-160.153931,0.001587
140.755829,73.020561,-54.285431,-160.153931,0.001570
149.705704,-17.752369,24.468376,4.892541,0.001214
149.705704,-17.752369,24.468376,4.892541,0.001241
23.563639,-140.550842,77.790543,-12.850185,0.001130
23.563639,-140.550842,77.790543,-12.850185,0.001262
-123.737968,116.757828,-21.024788,7.929936,0.003738
-123.737968,116.757828,-21.024788,7.929936,0.004650
-114.788094,25.984900,-44.798725,57.691128,0.002860
-114.788094,25.984900,-44.798725,57.691128,0.003676
-240.930161,-96.813568,5.856756,-18.560360,0.002663
-240.930161,-96.813568,5.856756,-18.560360,0.003739
8.949876,-90.772934,-41.840816,2.759011,0.003057
8.949876,-90.772934,-41.840816,2.759011,0.003434
-117.192192,-213.571396,58.666828,-2.874991,0.002845
-117.192192,-213.571396,58.666828,-2.874991,0.003493
-126.142067,-122.798470,16.491114,-4.052611,0.002177
-126.142067,-122.798470,16.491114,-4.052611,0.002761
44.825184,-161.372604,-4.868181,3.699121,0.004935
44.825184,-161.372604,-4.868181,3.699121,0.006072
118.874481,-33.325817,-62.062397,-71.797401,0.005783
118.874481,-33.325817,-62.062397,-71.797401,0.005865
-132.377151,61.048031,11.186259,14.583112,0.003630
-132.377151,61.048031,11.186259,14.583112,0.003681
-181.008087,-40.109219,106.776573,-24.486725,0.002993
-181.008087,-40.109219,106.776573,-24.486725,0.003127
-31.905741,-126.043411,45.531929,4.889870,0.006983
-31.905741,-126.043411,45.531929,4.889870,0.006767
-17.964626,29.129715,-66.237427,-39.843803,0.004282
-17.964626,29.129715,-66.237427,-39.843803,0.005050
-235.130096,54.840645,24.761639,-21.929634,0.004137
-235.130096,54.840645,24.761639,-21.929634,0.004033
21.148537,1.194115,-609.916016,-16.946974,0.004871
21.148537,1.194115,-609.916016,-16.946974,0.005291
12.123301,66.843819,25.296314,-18.881395,0.003394
12.123301,66.843819,25.296314,-18.881395,0.003869
99.208717,-99.045006,-19.148081,39.630375,0.004743
99.208717,-99.045006,-19.148081,39.630375,0.004605
38.277462,91.058868,80.909248,46.579006,0.005376
38.277462,91.058868,80.909248,46.579006,0.005073
61.459381,15.033731,50.669270,68.989006,0.005277
61.459381,15.033731,50.669270,68.989006,0.006109
-130.407547,141.664963,87.845078,15.900619,0.001764
-130.407547,141.664963,87.845078,15.900619,0.001686
134.082962,97.849091,-71.199387,-0.103243,0.004155
134.082962,97.849091,-71.199387,-0.103243,0.004995
10.362415,214.643707,28.591751,-54.739624,0.004441
10.362415,214.643707,28.591751,-54.739624,0.004667
19.297508,123.868103,-65.577866,6.753953,0.003398
19.297508,123.868103,-65.577866,6.753953,0.003689
-106.869263,1.107106,31.827379,69.232002,0.003163
-106.869263,1.107106,31.827379,69.232002,0.003752
74.049301,128.046799,-28.253668,16.355001,0.005779
74.049301,128.046799,-28.253668,16.355001,0.007103
-177.202347,222.420639,59.605793,-46.881245,0.003628
-177.202347,222.420639,59.605793,-46.881245,0.004458
-225.833267,121.263405,-107.051727,-4.108527,0.002991
-225.833267,121.263405,-107.051727,-4.108527,0.003787
-76.730927,35.329208,15.861782,69.565384,0.006979
-76.730927,35.329208,15.861782,69.565384,0.008196
-62.789810,190.502335,35.659966,-20.349318,0.004280
-62.789810,190.502335,35.659966,-20.349318,0.006116
-279.955261,216.213257,49.503941,2.889726,0.004135
-279.955261,216.213257,49.503941,2.889726,0.004885
-23.676645,162.566742,-22.984428,37.139359,0.004868
-23.676645,162.566742,-22.984428,37.139359,0.006408
-32.701881,228.216431,33.946968,-16.501972,0.003392
-32.701881,228.216431,33.946968,-16.501972,0.004686
54.383526,62.327614,-63.900696,51.071430,0.004740
54.383526,62.327614,-63.900696,51.071430,0.005577
-6.547723,252.431488,26.341490,49.307705,0.005373
-6.547723,252.431488,26.341490,49.307705,0.006144
16.634199,176.406342,59.270283,25.243454,0.005275
16.634199,176.406342,59.270283,25.243454,0.007398
-175.232742,303.037598,-30.149641,3.693026,0.001763
-175.232742,303.037598,-30.149641,3.693026,0.002042
89.257790,259.221710,-0.739382,79.688141,0.004153
89.257790,259.221710,-0.739382,79.688141,0.006049
-34.462769,376.016327,-27.796032,25.354382,0.004438
-34.462769,376.016327,-27.796032,25.354382,0.005652
-25.527676,285.240723,12.618118,-53.550690,0.003396
-25.527676,285.240723,12.618118,-53.550690,0.004468
-151.694458,162.479721,47.510696,52.439445,0.003161
-151.694458,162.479721,47.510696,52.439445,0.004544
-251.251648,94.373848,50.573200,0.177828,0.004251
-251.251648,94.373848,50.573200,0.177828,0.004307
-299.882568,-6.783401,-37.990086,-10.232878,0.003505
-299.882568,-6.783401,-37.990086,-10.232878,0.003658
-150.780228,-92.717590,-10.656759,-21.696625,0.008179
-136.839111,62.455532,13.345365,22.108484,0.005015
-136.839111,62.455532,13.345365,22.108484,0.005908
-354.004578,88.166458,8.870687,48.194965,0.004846
-354.004578,88.166458,8.870687,48.194965,0.004719
-97.725945,34.519932,-49.450558,-37.689518,0.005705
-97.725945,34.519932,-49.450558,-37.689518,0.006190
-106.751183,100.169632,-20.845602,-83.992195,0.003975
-106.751183,100.169632,-20.845602,-83.992195,0.004527
-19.665771,-65.719193,25.880568,9.867268,0.005555
-19.665771,-65.719193,25.880568,9.867268,0.005388
-80.597023,124.384682,61.710670,-67.142914,0.006296
-80.597023,124.384682,61.710670,-67.142914,0.005935
-57.415100,48.359547,80.185768,-12.893445,0.006181
-57.415100,48.359547,80.185768,-12.893445,0.007147
-249.282028,174.990784,-58.626396,-25.013109,0.002066
-249.282028,174.990784,-58.626396,-25.013109,0.001972
15.208486,131.174911,-76.178833,14.311565,0.004866
15.208486,131.174911,-76.178833,14.311565,0.005843
-108.512070,247.969513,21.472630,-40.932697,0.005201
-108.512070,247.969513,21.472630,-40.932697,0.005460
-99.576973,157.193909,0.542176,22.773046,0.003980
-99.576973,157.193909,0.542176,22.773046,0.004316
-225.743759,34.432922,-30.307194,-20.092396,0.003704
-225.743759,34.432922,-30.307194,-20.092396,0.004389
-48.630932,-101.157249,-4.744483,-56.456493,0.002200
100.471420,-187.091431,21.301605,-19.123659,0.005134
100.471420,-187.091431,21.301605,-19.123659,0.004969
114.412529,-31.918316,-69.066483,-61.753792,0.003148
114.412529,-31.918316,-69.066483,-61.753792,0.003708
-102.752937,-6.207386,26.006310,10.637691,0.003042
-102.752937,-6.207386,26.006310,10.637691,0.002962
153.525711,-59.853916,-38.930061,-27.796911,0.003581
153.525711,-59.853916,-38.930061,-27.796911,0.003885
144.500458,5.795789,25.563490,-2.521848,0.002495
144.500458,5.795789,25.563490,-2.521848,0.002841
231.585861,-160.093033,-52.085106,-35.803047,0.003487
231.585861,-160.093033,-52.085106,-35.803047,0.003382
170.654633,30.010838,-6.928212,-11.906535,0.003953
170.654633,30.010838,-6.928212,-11.906535,0.003725
193.836548,-46.014297,31.854067,2.863199,0.003880
1.969613,80.616928,22.566366,-0.990615,0.001297
1.969613,80.616928,22.566366,-0.990615,0.001238
266.460114,36.801052,-30.030722,2.606791,0.003055
266.460114,36.801052,-30.030722,2.606791,0.003667
142.739563,153.595673,-50.884781,18.803150,0.003265
142.739563,153.595673,-50.884781,18.803150,0.003427
151.674667,62.820068,-44.470425,12.325186,0.002499
151.674667,62.820068,-44.470425,12.325186,0.002709
25.507893,-59.940926,-72.883148,9.774327,0.002325
25.507893,-59.940926,-72.883148,9.774327,0.002755
149.102341,-85.934196,57.289577,-29.543219,0.004221
163.043472,69.238930,-27.366035,-14.715053,0.002596
163.043472,69.238930,-27.366035,-14.715053,0.003150
-54.122005,94.949867,24.022373,43.495300,0.002508
-54.122005,94.949867,24.022373,43.495300,0.002516
202.156631,41.303333,-49.113209,61.883160,0.002953
202.156631,41.303333,-49.113209,61.883160,0.003300
193.131393,106.953041,65.630600,-48.824226,0.002057
193.131393,106.953041,65.630600,-48.824226,0.002414
280.216797,-58.935783,-52.365128,-11.043990,0.002875
280.216797,-58.935783,-52.365128,-11.043990,0.002872
219.285553,131.168091,-25.608099,-21.538725,0.003259
219.285553,131.168091,-25.608099,-21.538725,0.003164
242.467468,55.142948,-29.742739,-7.616785,0.003199
242.467468,55.142948,-29.742739,-7.616785,0.003810
50.600544,181.774185,50.058800,-17.618391,0.001069
50.600544,181.774185,50.058800,-17.618391,0.001052
315.091064,137.958298,63.184689,-8.624516,0.002519
315.091064,137.958298,63.184689,-8.624516,0.003115
191.370499,254.752930,20.725563,-44.981083,0.002692
191.370499,254.752930,20.725563,-44.981083,0.002911
200.305603,163.977325,63.763004,-16.499121,0.002060
200.305603,163.977325,63.763004,-16.499121,0.002301
74.138824,41.216324,-10.251922,34.507771,0.001917
74.138824,41.216324,-10.251922,34.507771,0.002340
13.941112,155.173126,25.817310,-38.436790,0.006056
13.941112,155.173126,25.817310,-38.436790,0.006817
-203.224350,180.884048,-40.443638,21.002403,0.005852
-203.224350,180.884048,-40.443638,21.002403,0.005444
53.054276,127.237518,11.461466,11.838880,0.006889
53.054276,127.237518,11.461466,11.838880,0.007142
44.029037,192.887222,-17.747383,85.365402,0.004801
44.029037,192.887222,-17.747383,85.365402,0.005223
131.114456,26.998405,-0.151662,75.943016,0.006708
131.114456,26.998405,-0.151662,75.943016,0.006217
70.183197,217.102280,-1.738106,-21.374619,0.007604
70.183197,217.102280,-1.738106,-21.374619,0.006849
93.365120,141.077133,-3.659943,37.611919,0.007464
93.365120,141.077133,-3.659943,37.611919,0.008246
-98.501808,267.708374,-10.247354,6.802399,0.002495
-98.501808,267.708374,-10.247354,6.802399,0.002276
165.988708,223.892502,-6.730110,46.402176,0.005877
165.988708,223.892502,-6.730110,46.402176,0.006742
42.268154,340.687103,-47.003345,-7.113317,0.006281
42.268154,340.687103,-47.003345,-7.113317,0.006300
51.203247,249.911499,-15.349558,31.366640,0.004806
51.203247,249.911499,-15.349558,31.366640,0.004979
-74.963531,127.150520,22.446749,-28.343079,0.004473
-74.963531,127.150520,22.446749,-28.343079,0.005064
-217.165466,25.710930,-128.536606,-94.933136,0.003588
-217.165466,25.710930,-128.536606,-94.933136,0.004063
39.113163,-27.935600,-16.333912,-7.460585,0.004224
39.113163,-27.935600,-16.333912,-7.460585,0.005330
30.087927,37.714104,-41.513580,-35.726559,0.002944
30.087927,37.714104,-41.513580,-35.726559,0.003898
117.173340,-128.174713,-10.813001,-4.461743,0.004113
117.173340,-128.174713,-10.813001,-4.461743,0.004639
56.242085,61.929153,-82.158318,69.534637,0.004662
56.242085,61.929153,-82.158318,69.534637,0.005111
79.424011,-14.095984,-31.588388,-58.022900,0.004577
79.424011,-14.095984,-31.588388,-58.022900,0.006154
-112.442917,112.535248,29.282963,-74.338669,0.001530
-112.442917,112.535248,29.282963,-74.338669,0.001698
152.047592,68.719368,-80.763878,-15.705288,0.003604
152.047592,68.719368,-80.763878,-15.705288,0.005031
28.327042,185.513992,41.085773,49.814686,0.003851
28.327042,185.513992,41.085773,49.814686,0.004702
37.262138,94.738380,84.965233,61.056541,0.002947
37.262138,94.738380,84.965233,61.056541,0.003716
-88.904640,-28.022608,-31.507467,-53.880840,0.002743
-88.904640,-28.022608,-31.507467,-53.880840,0.003779
256.278625,-53.646526,57.397495,-6.575371,0.004082
256.278625,-53.646526,57.397495,-6.575371,0.004257
247.253403,12.003176,5.095143,-13.460702,0.002844
247.253403,12.003176,5.095143,-13.460702,0.003113
334.338806,-153.885651,-32.377262,22.369930,0.003974
334.338806,-153.885651,-32.377262,22.369930,0.003705
273.407562,36.218224,54.414246,-18.096315,0.004505
273.407562,36.218224,54.414246,-18.096315,0.004082
296.589478,-39.806911,28.083914,54.575497,0.004423
296.589478,-39.806911,28.083914,54.575497,0.004915
104.722549,86.824318,-82.039398,16.696804,0.001478
104.722549,86.824318,-82.039398,16.696804,0.001356
369.213074,43.008438,-2.558026,33.948250,0.003482
369.213074,43.008438,-2.558026,33.948250,0.004018
245.492508,159.803055,-16.620623,20.523333,0.003721
245.492508,159.803055,-16.620623,20.523333,0.003755
254.427597,69.027458,10.639968,40.069527,0.002848
254.427597,69.027458,10.639968,40.069527,0.002968
128.260834,-53.733540,-36.822384,-12.620909,0.002650
128.260834,-53.733540,-36.822384,-12.620909,0.003018
-9.025238,65.649704,-14.599654,45.716602,0.003348
-9.025238,65.649704,-14.599654,45.716602,0.004084
78.060173,-100.239120,32.811649,-72.675964,0.004679
78.060173,-100.239120,32.811649,-72.675964,0.004860
17.128922,89.864754,75.632408,-27.848194,0.005304
17.128922,89.864754,75.632408,-27.848194,0.005354
40.310848,13.839616,-25.992432,17.541748,0.005206
40.310848,13.839616,-25.992432,17.541748,0.006447
-151.556076,140.470840,42.666840,2.477652,0.001740
-151.556076,140.470840,42.666840,2.477652,0.001779
112.934425,96.654968,-18.197960,-16.092325,0.004099
112.934425,96.654968,-18.197960,-16.092325,0.005271
-10.786123,213.449600,-22.086071,15.151924,0.004381
-10.786123,213.449600,-22.086071,15.151924,0.004925
-1.851029,122.673981,-75.255669,-0.355908,0.003353
-1.851029,122.673981,-75.255669,-0.355908,0.003893
-128.017807,-0.087009,-59.302116,-9.400157,0.003120
-128.017807,-0.087009,-59.302116,-9.400157,0.003959
87.085411,-165.888824,-4.063444,33.939323,0.003260
87.085411,-165.888824,-4.063444,33.939323,0.003555
26.154160,24.215048,-8.543748,-81.785843,0.003696
26.154160,24.215048,-8.543748,-81.785843,0.003916
49.336082,-51.810089,80.470993,-33.151180,0.003628
